domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
manufacturing,build_execution,production_order,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,"ISO 4217 three-letter currency code for the standard_cost and actual_cost amounts on this production order (e.g., USD, EUR, JPY, MXN). Determined by the plant's controlling area currency in SAP CO.",ISO 4217; SAP S/4HANA CO Module
manufacturing,build_execution,production_order,hazardous_material_flag,hazardous_material_flag,Hazardous Material Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this production order involves the use or production of hazardous materials (e.g., battery electrolytes for EV/HEV powertrains, paint solvents, chemical treatments). True = hazardous materials involved, requiring compliance with EPA, CARB, and ISO 14001 environmental management protocols.",EPA; CARB; ISO 14001; OSHA 29 CFR 1910.1200
manufacturing,build_execution,production_order,last_updated_timestamp,last_updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,"The date and time when this production order record was most recently modified in the source system. Used for change tracking, delta load processing in the lakehouse pipeline, and audit compliance under IATF 16949.",SAP S/4HANA PP Module; IATF 16949 Clause 7.5; ISO 9001 Clause 7.5
manufacturing,build_execution,production_order,mes_order_reference,mes_order_reference,Manufacturing Execution System (MES) Order Reference,STRING,,,,,transactional_data,Cross-reference identifier assigned by the Apriso/Dassault MES system for this production order. Used to correlate SAP PP orders with shop floor execution records in the MES for traceability and real-time production control.,Apriso/Dassault MES; IATF 16949 Clause 8.5.2
manufacturing,build_execution,production_order,model_year,model_year,Model Year (MY),STRING,,,,^[0-9]{4}$,transactional_data,"The vehicle model year (MY) associated with the units being produced under this order. Critical for regulatory compliance (CAFE, EPA, NCAP), warranty tracking, and production program management. Typically a 4-digit year (e.g., 2025).",NHTSA; EPA; CAFE Standards; SAE International
manufacturing,build_execution,production_order,order_date,order_date,Production Order Creation Date,DATE,,,,,transactional_data,The business date on which the production order was created and issued in SAP PP. This is the principal business event date representing when the manufacturing work order was formally raised. Maps to SAP order creation date (ERDAT).,SAP S/4HANA PP Module; IATF 16949 Clause 8.5
manufacturing,build_execution,production_order,order_description,order_description,Production Order Description,STRING,,,,,transactional_data,"Free-text description of the production order providing additional context about the manufacturing scope, special instructions, or engineering change notes. Used by shop floor supervisors and production planners for operational clarity.",SAP S/4HANA PP Module; Apriso/Dassault MES
manufacturing,build_execution,production_order,order_number,order_number,Production Order Number,STRING,,,,"^[A-Z0-9\-]{6,20}$",transactional_data,"Externally-known alphanumeric identifier for the production order as assigned by SAP PP (Production Planning) or Apriso MES. This is the business-facing reference used on the shop floor, in MES screens, and in cross-system communication. Maps to SAP PP order number (AUFNR).",SAP S/4HANA PP Module; IATF 16949 Clause 8.5
manufacturing,build_execution,production_order,order_status,order_status,Production Order Status,STRING,,,,,transactional_data,"Current lifecycle state of the production order within the SAP PP and MES workflow. 'created' = order created but not yet released to shop floor; 'released' = released for execution; 'in_progress' = active manufacturing underway; 'partially_confirmed' = some operations confirmed; 'confirmed' = all operations confirmed; 'technically_completed' = TECO status in SAP — production complete, pending settlement; 'closed' = fully settled and archived; 'cancelled' = order voided. [ENUM-REF-CANDIDATE: created|released|in_progress|partially_confirmed|confirmed|technically_completed|closed|cancelled — promote to reference product]",SAP S/4HANA PP Module; IATF 16949 Clause 8.5
manufacturing,build_execution,production_order,order_type,order_type,Production Order Type,STRING,,,,vehicle_build|sub_assembly|rework|repair|prototype,transactional_data,"Classification of the production order indicating its manufacturing purpose. 'vehicle_build' represents a full vehicle assembly order; 'sub_assembly' covers component or module builds (e.g., powertrain, axle); 'rework' covers defect correction orders; 'repair' covers warranty or field return repairs; 'prototype' covers R&D and pre-SOP (Start of Production) builds. Maps to SAP PP order type (AUART).",SAP S/4HANA PP Module; IATF 16949 Clause 8.5
manufacturing,build_execution,production_order,planned_finish_date,planned_finish_date,Planned Production Finish Date,DATE,,,,,transactional_data,"The scheduled date on which all production activities for this order are planned to be completed. Used for delivery commitment, JIT (Just-in-Time) scheduling, and OTD (On-Time Delivery) performance tracking. Maps to SAP PP planned finish date (GLTRS).",SAP S/4HANA PP Module; IATF 16949 Clause 8.5
manufacturing,build_execution,production_order,planned_labor_hours,planned_labor_hours,Planned Labor Hours,"DECIMAL(10,2)",,,,,transactional_data,"The total planned direct labor hours required to execute this production order, derived from the routing standard times and target quantity. Used for capacity planning, workforce scheduling via SuccessFactors, and standard cost calculation in SAP CO.",SAP S/4HANA PP/CO Module; SuccessFactors; IATF 16949 Clause 7.1
manufacturing,build_execution,production_order,planned_machine_hours,planned_machine_hours,Planned Machine Hours,"DECIMAL(10,2)",,,,,transactional_data,"The total planned machine/equipment hours required to execute this production order, derived from routing standard machine times. Used for equipment capacity planning, OEE (Overall Equipment Effectiveness) baseline, and standard cost calculation.",SAP S/4HANA PP/CO Module; IATF 16949 Clause 7.1
manufacturing,build_execution,production_order,planned_start_date,planned_start_date,Planned Production Start Date,DATE,,,,,transactional_data,"The scheduled date on which production activities for this order are planned to begin, as determined by MRP (Material Requirements Planning) or production scheduling. Maps to SAP PP planned start date (GSTRS).",SAP S/4HANA PP/MRP Module; IATF 16949 Clause 8.5
manufacturing,build_execution,production_order,ppap_required,ppap_required,Production Part Approval Process (PPAP) Required Flag,BOOLEAN,,,,,transactional_data,"Indicates whether PPAP (Production Part Approval Process) approval is required before this production order can be released for full-volume production. Typically True for new part introductions, engineering changes, or supplier changes. Governed by IATF 16949 and AIAG PPAP standards.",IATF 16949 Clause 8.3.4; AIAG PPAP 4th Edition
manufacturing,build_execution,production_order,priority,priority,Production Order Priority,INT,,,,,transactional_data,Numeric priority level assigned to this production order for shop floor scheduling and sequencing. Lower values indicate higher priority. Used by MES and JIS (Just-in-Sequence) systems to determine execution order when multiple orders compete for the same resources.,SAP S/4HANA PP Module; Apriso/Dassault MES; JIS
manufacturing,build_execution,production_order,production_stage,production_stage,Production Stage,STRING,,,,stamping|body_shop|paint|final_assembly|powertrain|trim_chassis,transactional_data,"The manufacturing stage or shop area where this production order is executed. Reflects the physical production process: 'stamping' = metal forming; 'body_shop' = body-in-white welding; 'paint' = surface coating; 'final_assembly' = vehicle assembly; 'powertrain' = engine/transmission build; 'trim_chassis' = trim, chassis, and final fit.",Apriso/Dassault MES; IATF 16949 Clause 8.5; SAE International
manufacturing,build_execution,production_order,quality_inspection_lot,quality_inspection_lot,Quality Inspection Lot Number,STRING,,,,,transactional_data,"The SAP QM (Quality Management) inspection lot number created for quality inspection activities associated with this production order. Links production execution to quality results, usage decisions, and non-conformance records. Maps to SAP QM inspection lot (QMNUM).",SAP S/4HANA QM Module; IATF 16949 Clause 8.6; ISO 9001 Clause 8.6
manufacturing,build_execution,production_order,release_timestamp,release_timestamp,Production Order Release Timestamp,TIMESTAMP,,,,,transactional_data,"The date and time when the production order was formally released to the shop floor for execution. Release triggers material staging, capacity reservation, and MES order activation. Maps to SAP PP order release date/time.",SAP S/4HANA PP Module; Apriso/Dassault MES; IATF 16949 Clause 8.5
manufacturing,build_execution,production_order,rework_quantity,rework_quantity,Rework Quantity,"DECIMAL(15,3)",,,,,transactional_data,The quantity of units that required rework (non-conforming units corrected and returned to production flow) during execution of this order. Distinct from scrap — reworked units are salvaged. Used for quality cost analysis and APQP (Advanced Product Quality Planning) reporting.,SAP S/4HANA QM Module; IATF 16949 Clause 8.7; APQP
manufacturing,build_execution,production_order,scrap_quantity,scrap_quantity,Scrap Quantity,"DECIMAL(15,3)",,,,,transactional_data,"The quantity of units scrapped or rejected during production of this order due to quality defects or process failures. Used for PPM (Parts Per Million) defect rate calculation, scrap cost analysis, and FMEA (Failure Mode and Effects Analysis) reporting.",SAP S/4HANA PP/QM Module; IATF 16949 Clause 8.7; SPC
manufacturing,build_execution,production_order,sop_indicator,sop_indicator,Start of Production (SOP) Indicator,BOOLEAN,,,,,transactional_data,Indicates whether this production order is part of the SOP (Start of Production) launch phase for a new vehicle program. True = SOP launch order subject to enhanced quality monitoring and APQP controls; False = regular series production order.,IATF 16949 Clause 8.3; APQP; SAE J1739
manufacturing,build_execution,production_order,standard_cost,standard_cost,Standard Production Cost,"DECIMAL(18,2)",,,confidential,,transactional_data,"The planned standard cost to produce the target quantity under this order, calculated from the BOM (Bill of Materials) component costs and routing activity rates in SAP CO (Controlling). Expressed in the plant's local currency. Used for cost variance analysis and EBITDA reporting.",SAP S/4HANA CO Module; IATF 16949 Clause 9.1; GAAP/IFRS
manufacturing,build_execution,production_order,target_quantity,target_quantity,Target Production Quantity,"DECIMAL(15,3)",,,,,transactional_data,"The planned quantity of vehicles or sub-assemblies to be produced under this order, expressed in the base unit of measure (typically 'EA' for each). Maps to SAP PP planned order quantity (GAMNG). Used for capacity planning and production scheduling.",SAP S/4HANA PP Module; IATF 16949 Clause 8.5
manufacturing,build_execution,production_order,technical_completion_timestamp,technical_completion_timestamp,Technical Completion Timestamp (TECO),TIMESTAMP,,,,,transactional_data,"The date and time when the production order was set to Technically Completed (TECO) status in SAP PP, indicating all manufacturing operations are finished and the order is pending cost settlement. Distinct from actual_finish_timestamp which records the last physical operation.",SAP S/4HANA PP/CO Module; IATF 16949 Clause 8.5
manufacturing,build_execution,production_order,unit_of_measure,unit_of_measure,Unit of Measure,STRING,,,,EA|PC|SET|KG|L,transactional_data,"The base unit of measure for the target and confirmed quantities on this production order (e.g., EA = Each for vehicles, PC = Piece for components, SET for kits, KG for bulk materials). Maps to SAP base unit of measure (MEINS).",SAP S/4HANA MM/PP Module; ISO 80000
manufacturing,build_execution,production_order,vin_range_end,vin_range_end,Vehicle Identification Number (VIN) Range End,STRING,,,,^[A-HJ-NPR-Z0-9]{17}$,transactional_data,"The last VIN (Vehicle Identification Number) in the sequential range assigned to units produced under this order. Together with vin_range_start, defines the complete set of vehicles traceable to this production order for recall, warranty, and homologation purposes.",ISO 3779; NHTSA 49 CFR Part 565; SAE J272
manufacturing,build_execution,production_order,vin_range_start,vin_range_start,Vehicle Identification Number (VIN) Range Start,STRING,,,,^[A-HJ-NPR-Z0-9]{17}$,transactional_data,"The first VIN (Vehicle Identification Number) in the sequential range assigned to units produced under this order. VINs are 17-character alphanumeric identifiers conforming to ISO 3779. Used for build traceability, recall management, and regulatory reporting to NHTSA.",ISO 3779; NHTSA 49 CFR Part 565; SAE J272
manufacturing,build_execution,production_order,wip_posting_flag,wip_posting_flag,Work in Progress (WIP) Posting Flag,BOOLEAN,,,,,transactional_data,Indicates whether WIP (Work in Progress) costs have been calculated and posted to the financial ledger for this production order in the current period. True = WIP posted; False = WIP not yet posted. Used for period-end financial closing in SAP CO.,SAP S/4HANA CO Module; GAAP/IFRS IAS 2
manufacturing,build_execution,vehicle_build,vehicle_build_id,vehicle_build_id,Vehicle Build Identifier,BIGINT,Y,,,,transactional_data,Primary key for vehicle_build,
manufacturing,build_execution,vehicle_build,build_sequence_id,build_sequence_id,Build Sequence Id (Foreign Key),BIGINT,,manufacturing.build_sequence.build_sequence_id,,,transactional_data,Foreign key linking to manufacturing.build_sequence. Business justification: A vehicle_build event is executed against a specific JIS build_sequence slot. This FK normalizes the relationship between the actual build event and its planned sequence entry. build_sequence_number (,Internal - LLM Generated Cross-Domain Link
manufacturing,build_execution,vehicle_build,build_spec_id,build_spec_id,Build Spec Id (Foreign Key),BIGINT,,vehicle.build_spec.build_spec_id,,,transactional_data,"Foreign key linking to vehicle.build_spec. Business justification: End-of-line quality verification requires comparing the actual vehicle_build execution record against the ordered build_spec (options, safety features, regulatory approvals). This link drives build co",Internal - LLM Generated Cross-Domain Link
manufacturing,build_execution,vehicle_build,configuration_id,configuration_id,Configuration Id (Foreign Key),BIGINT,,vehicle.configuration.configuration_id,,,transactional_data,"Foreign key linking to vehicle.configuration. Business justification: Manufacturing traceability requires knowing the exact vehicle configuration (trim, options, color, powertrain) built for each VIN. End-of-line quality gates, warranty registration, and regulatory comp",Internal - LLM Generated Cross-Domain Link
manufacturing,build_execution,vehicle_build,model_id,model_id,Homologation Record Id (Foreign Key),BIGINT,,vehicle.model.model_id,,,transactional_data,Foreign key linking to vehicle.model. Business justification: Each built vehicle must be tied to its Homologation_Record for VIN‑level compliance verification and reporting.,Internal - LLM Generated Cross-Domain Link
manufacturing,build_execution,vehicle_build,order_line_id,order_line_id,Order Line Id (Foreign Key),BIGINT,,sales.order_line.order_line_id,,,transactional_data,"Foreign key linking to sales.order_line. Business justification: A vehicle build is the physical fulfillment of a specific order line (VIN-level). Delivery confirmation, warranty registration, and VOR (vehicle on road) reporting all require tracing the completed bu",Internal - LLM Generated Cross-Domain Link
manufacturing,build_execution,vehicle_build,plant_id,plant_id,Manufacturing Plant ID,BIGINT,,manufacturing.plant.plant_id,,,transactional_data,Reference to the manufacturing plant where this vehicle was assembled. Enables plant-level production reporting and capacity analysis.,SAP S/4HANA PP – Plant / Work Center
manufacturing,build_execution,vehicle_build,powertrain_variant_id,powertrain_variant_id,Powertrain Variant Id (Foreign Key),BIGINT,,vehicle.powertrain_variant.powertrain_variant_id,,,transactional_data,"Foreign key linking to vehicle.powertrain_variant. Business justification: Recall management, warranty claims, and emissions compliance require tracing which specific powertrain variant (engine/motor/transmission combination) was assembled into each VIN. vehicle_build tracks",Internal - LLM Generated Cross-Domain Link
manufacturing,build_execution,vehicle_build,production_line_id,production_line_id,Build Stage Id (Foreign Key),BIGINT,,manufacturing.production_line.production_line_id,,,transactional_data,Foreign key linking to manufacturing.build_stage. Business justification: Vehicle build references its current build stage; replace string column with FK to build_stage for normalization.,Internal - LLM Generated Cross-Domain Link
manufacturing,build_execution,vehicle_build,vehicle_order_id,vehicle_order_id,Vehicle Order Id (Foreign Key),BIGINT,,sales.vehicle_order.vehicle_order_id,,,transactional_data,Foreign key linking to sales.vehicle_order. Business justification: Enables Build ↔ Delivery scheduling; associates each built vehicle with the sales order it fulfills for handover and logistics planning.,Internal - LLM Generated Cross-Domain Link
manufacturing,build_execution,vehicle_build,vin_registry_id,vin_registry_id,Vin Registry Id (Foreign Key),BIGINT,,vehicle.vin_registry.vin_registry_id,,,transactional_data,"Foreign key linking to vehicle.vin_registry. Business justification: VIN Registration Integration needed for warranty, recall, and regulatory reporting linking build record to VIN registry.",Internal - LLM Generated Cross-Domain Link
manufacturing,build_execution,vehicle_build,assembly_line_code,assembly_line_code,Assembly Line Code,STRING,,,,,transactional_data,"Identifier for the specific production/assembly line within the plant on which this vehicle was built (e.g., LINE-A1, TRIM-LINE-3). Used for line-level throughput analysis, bottleneck identification, and SCADA/PLC integration.",Apriso/Dassault MES – Work Center / Line Assignment; SAP PP – Work Center
manufacturing,build_execution,vehicle_build,battery_serial_number,battery_serial_number,High-Voltage Battery Serial Number,STRING,,,,,transactional_data,"The unique serial number of the high-voltage traction battery pack installed in this vehicle (applicable to HEV, PHEV, BEV). Null for ICE vehicles. Critical for EV battery genealogy, warranty, and end-of-life regulatory compliance.",IATF 16949 Clause 8.5.2; EU Battery Regulation 2023/1542; CARB ZEV Regulations
manufacturing,build_execution,vehicle_build,body_shop_end_timestamp,body_shop_end_timestamp,Body Shop Stage End Timestamp,TIMESTAMP,,,,,transactional_data,Actual timestamp when the body shop stage was completed and the body-in-white was released to the paint shop. Null if stage not yet completed.,Apriso/Dassault MES – Stage Tracking; IATF 16949 Clause 8.5.1
manufacturing,build_execution,vehicle_build,body_shop_start_timestamp,body_shop_start_timestamp,Body Shop Stage Start Timestamp,TIMESTAMP,,,,,transactional_data,Actual timestamp when the vehicle body-in-white (BIW) entered the body shop for welding and assembly. Key milestone for build genealogy and stage cycle time tracking.,Apriso/Dassault MES – Stage Tracking; IATF 16949 Clause 8.5.1
manufacturing,build_execution,vehicle_build,body_style,body_style,Body Style,STRING,,,,sedan|suv|truck|van|coupe|convertible,transactional_data,"The body style classification of the vehicle being built. Used for production line routing, tooling selection, and regulatory homologation grouping.",SAE J1100 – Vehicle Body Style Classification; UNECE Regulation No. 55
manufacturing,build_execution,vehicle_build,bom_version,bom_version,Bill of Materials (BOM) Version,STRING,,,,,transactional_data,The specific BOM (Bill of Materials) version or engineering change level used to build this vehicle. Captured at build time for genealogy and recall traceability. Links to Siemens Teamcenter PLM BOM management.,Siemens Teamcenter PLM – BOM Management; IATF 16949 Clause 8.5.2 – Traceability
manufacturing,build_execution,vehicle_build,build_end_timestamp,build_end_timestamp,Build End Timestamp,TIMESTAMP,,,,,transactional_data,"Actual date and time when the vehicle build was completed at the final assembly stage and signed off for PDI (Pre-Delivery Inspection). Null if the build is still in progress. Used for cycle time, throughput, and SOP/EOP milestone tracking.",Apriso/Dassault MES – Work Order Actual Finish; IATF 16949 Clause 8.5.1
manufacturing,build_execution,vehicle_build,build_start_timestamp,build_start_timestamp,Build Start Timestamp,TIMESTAMP,,,,,transactional_data,Actual date and time when the vehicle build process commenced at the first production stage (typically body-in-white or stamping entry). Principal business event timestamp for the build lifecycle. Used for cycle time calculation and OTD (On-Time Delivery) analysis.,Apriso/Dassault MES – Work Order Actual Start; IATF 16949 Clause 8.5.1
manufacturing,build_execution,vehicle_build,build_status,build_status,Vehicle Build Status,STRING,,,,in_progress|completed|on_hold|rework|scrapped|cancelled,transactional_data,"Current lifecycle status of the vehicle build record. Drives shop floor workflow, MES gating, and production reporting. 'on_hold' indicates a quality or material hold; 'rework' indicates a defect requiring corrective action before completion.",Apriso/Dassault MES – Work Order Status; IATF 16949 Clause 8.5.2
manufacturing,build_execution,vehicle_build,build_type,build_type,Build Type,STRING,,,,standard|ckd|skd|pilot|prototype,transactional_data,"Classification of the vehicle build type: standard (full local assembly), CKD (Completely Knocked Down – assembled from imported kits), SKD (Semi Knocked Down), pilot (pre-SOP trial build), or prototype (engineering validation). Affects BOM, duty classification, and regulatory reporting.",SAP PP – Order Type; WTO Customs Valuation; IATF 16949 APQP
manufacturing,build_execution,vehicle_build,chassis_end_timestamp,chassis_end_timestamp,Chassis Assembly Stage End Timestamp,TIMESTAMP,,,,,transactional_data,Actual timestamp when the chassis assembly stage was completed. Null if stage not yet completed.,Apriso/Dassault MES – Stage Tracking; IATF 16949 Clause 8.5.1
manufacturing,build_execution,vehicle_build,chassis_start_timestamp,chassis_start_timestamp,Chassis Assembly Stage Start Timestamp,TIMESTAMP,,,,,transactional_data,"Actual timestamp when the vehicle entered the chassis assembly stage for powertrain marriage, suspension, and drivetrain installation.",Apriso/Dassault MES – Stage Tracking; IATF 16949 Clause 8.5.1
manufacturing,build_execution,vehicle_build,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when this vehicle build record was first created in the MES/data platform. Represents the audit trail creation event, distinct from the build_start_timestamp which is the actual shop floor event time.",IATF 16949 Clause 7.5 – Documented Information; ISO 9001 Clause 7.5
manufacturing,build_execution,vehicle_build,end_of_line_test_result,end_of_line_test_result,End-of-Line (EOL) Test Result,STRING,,,,pass|fail|retest_required,transactional_data,"Result of the automated end-of-line (EOL) functional test performed on the completed vehicle, covering powertrain, brakes, ADAS, and electrical systems. Distinct from quality_gate_status which covers visual/dimensional inspection.",IATF 16949 Clause 8.6; DOT FMVSS – Federal Motor Vehicle Safety Standards; SAE J1739 FMEA
manufacturing,build_execution,vehicle_build,engine_serial_number,engine_serial_number,Engine Serial Number,STRING,,,,,transactional_data,"The unique serial number of the engine unit installed in this vehicle during chassis assembly. Critical for powertrain genealogy, warranty traceability, and recall management.",IATF 16949 Clause 8.5.2 – Traceability; NHTSA Recall Regulations 49 CFR Part 573
manufacturing,build_execution,vehicle_build,final_assembly_end_timestamp,final_assembly_end_timestamp,Final Assembly Stage End Timestamp,TIMESTAMP,,,,,transactional_data,Actual timestamp when the final assembly stage was completed and the vehicle was released for PDI (Pre-Delivery Inspection). Null if stage not yet completed.,Apriso/Dassault MES – Stage Tracking; IATF 16949 Clause 8.5.1
manufacturing,build_execution,vehicle_build,final_assembly_start_timestamp,final_assembly_start_timestamp,Final Assembly Stage Start Timestamp,TIMESTAMP,,,,,transactional_data,"Actual timestamp when the vehicle entered the final assembly stage for fluids, wheels, glass, and end-of-line checks.",Apriso/Dassault MES – Stage Tracking; IATF 16949 Clause 8.5.1
manufacturing,build_execution,vehicle_build,hold_flag,hold_flag,Build Hold Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this vehicle build is currently under a production hold (True = on hold). A hold may be triggered by a quality non-conformance, missing parts, engineering change, or safety concern. Drives MES gating to prevent further assembly until resolved.",IATF 16949 Clause 8.7 – Control of Nonconforming Outputs; Apriso/Dassault MES – Hold Management
manufacturing,build_execution,vehicle_build,hold_reason_code,hold_reason_code,Build Hold Reason Code,STRING,,,,,transactional_data,"Coded reason for the production hold applied to this vehicle build (e.g., QUALITY_DEFECT, MISSING_PART, ECN_CHANGE, SAFETY_CONCERN). Null if hold_flag is False. [ENUM-REF-CANDIDATE: QUALITY_DEFECT|MISSING_PART|ECN_CHANGE|SAFETY_CONCERN|SUPPLIER_DEVIATION|TOOLING_FAILURE|OTHER — promote to reference product]",IATF 16949 Clause 8.7; Apriso/Dassault MES – Hold Reason Codes
manufacturing,build_execution,vehicle_build,homologation_market,homologation_market,Homologation Market,STRING,,,,,transactional_data,"The target regulatory market for which this vehicle is homologated and built (e.g., USA, DEU, GBR, CHN, AUS). Determines applicable safety, emissions, and labeling standards. Uses ISO 3166-1 alpha-3 country codes.",UNECE Vehicle Regulations; NHTSA 49 CFR; Euro NCAP; CARB; DOT FMVSS
manufacturing,build_execution,vehicle_build,model_year,model_year,Model Year (MY),STRING,,,,^[0-9]{4}$,transactional_data,"The automotive model year (MY) designation for the vehicle being built (e.g., 2025). Determines applicable regulatory standards, BOM revision, and homologation requirements. Distinct from the calendar year of production.",NHTSA 49 CFR Part 565; SAE J1297 – Model Year Definition
manufacturing,build_execution,vehicle_build,paint_color_code,paint_color_code,Paint Color Code,STRING,,,,,transactional_data,"The manufacturer's paint color code applied to this vehicle during the paint stage (e.g., G1W – Super White, 040 – Classic White). Used for paint shop scheduling, color sequencing optimization, and customer order matching.",SAP PP – Configuration / Variant; Siemens Teamcenter PLM – Product Configuration
manufacturing,build_execution,vehicle_build,paint_end_timestamp,paint_end_timestamp,Paint Stage End Timestamp,TIMESTAMP,,,,,transactional_data,Actual timestamp when the paint stage was completed and the vehicle body was released to the trim/general assembly line. Null if stage not yet completed.,Apriso/Dassault MES – Stage Tracking; ISO 14001
manufacturing,build_execution,vehicle_build,paint_start_timestamp,paint_start_timestamp,Paint Stage Start Timestamp,TIMESTAMP,,,,,transactional_data,"Actual timestamp when the vehicle body entered the paint shop for priming, painting, and clear-coat application.",Apriso/Dassault MES – Stage Tracking; ISO 14001 – Environmental Management (paint VOC emissions)
manufacturing,build_execution,vehicle_build,powertrain_type,powertrain_type,Powertrain Type,STRING,,,,ICE|HEV|PHEV|BEV|FCEV,transactional_data,"Classification of the vehicle powertrain technology being assembled: ICE (Internal Combustion Engine), HEV (Hybrid Electric Vehicle), PHEV (Plug-in Hybrid Electric Vehicle), BEV (Battery Electric Vehicle), or FCEV (Fuel Cell Electric Vehicle). Drives assembly line routing, tooling, and EPA/CARB emissions compliance tracking.",EPA 40 CFR Part 86 – Emissions Standards; CARB Title 13; SAE J1715
manufacturing,build_execution,vehicle_build,quality_gate_status,quality_gate_status,Quality Gate Status,STRING,,,,pass|fail|conditional_pass|pending,transactional_data,Result of the end-of-line quality gate inspection for this vehicle build. 'conditional_pass' indicates the vehicle passed with minor deviations requiring dealer rectification. Drives release-to-shipping authorization.,IATF 16949 Clause 8.6 – Release of Products; APQP; Euro NCAP; NHTSA FMVSS
manufacturing,build_execution,vehicle_build,rework_count,rework_count,Rework Count,INT,,,,,transactional_data,Number of rework operations performed on this vehicle build. A count greater than zero indicates quality issues encountered during assembly. Used for PPM (Parts Per Million) defect rate calculation and FMEA analysis.,IATF 16949 Clause 8.7; SPC – Statistical Process Control; APQP
manufacturing,build_execution,vehicle_build,rework_flag,rework_flag,Rework Required Flag,BOOLEAN,,,,,transactional_data,Indicates whether this vehicle build has been flagged for rework due to a detected defect or non-conformance (True = rework required). Distinct from hold_flag; a vehicle can be in rework while not on hold.,IATF 16949 Clause 8.7 – Control of Nonconforming Outputs; FMEA Process
manufacturing,build_execution,vehicle_build,scheduled_build_date,scheduled_build_date,Scheduled Build Date,DATE,,,,,transactional_data,The planned calendar date on which this vehicle was scheduled to be built per the production plan (MRP/MES schedule). Used to measure schedule adherence and production plan vs. actual variance.,SAP S/4HANA PP – Scheduled Finish Date; MRP Planning
manufacturing,build_execution,vehicle_build,sop_flag,sop_flag,Start of Production (SOP) Flag,BOOLEAN,,,,,transactional_data,Indicates whether this vehicle build is part of the official Start of Production (SOP) launch batch (True = SOP vehicle). SOP vehicles are subject to enhanced quality scrutiny and PPAP sign-off requirements.,APQP – Advanced Product Quality Planning; PPAP – Production Part Approval Process; IATF 16949
manufacturing,build_execution,vehicle_build,stamping_end_timestamp,stamping_end_timestamp,Stamping Stage End Timestamp,TIMESTAMP,,,,,transactional_data,Actual timestamp when the stamping stage was completed and the body panels were released to the body shop. Null if stage not yet completed.,Apriso/Dassault MES – Stage Tracking; IATF 16949 Clause 8.5.1
manufacturing,build_execution,vehicle_build,stamping_start_timestamp,stamping_start_timestamp,Stamping Stage Start Timestamp,TIMESTAMP,,,,,transactional_data,Actual timestamp when the vehicle body panels entered the stamping stage. Used for stage-level cycle time analysis and production flow monitoring.,Apriso/Dassault MES – Stage Tracking; IATF 16949 Clause 8.5.1
manufacturing,build_execution,vehicle_build,transmission_serial_number,transmission_serial_number,Transmission Serial Number,STRING,,,,,transactional_data,"The unique serial number of the transmission unit installed in this vehicle. Used for drivetrain genealogy, warranty claims, and component-level recall traceability.",IATF 16949 Clause 8.5.2 – Traceability; NHTSA Recall Regulations 49 CFR Part 573
manufacturing,build_execution,vehicle_build,trim_end_timestamp,trim_end_timestamp,Trim Assembly Stage End Timestamp,TIMESTAMP,,,,,transactional_data,Actual timestamp when the trim assembly stage was completed. Null if stage not yet completed.,Apriso/Dassault MES – Stage Tracking; IATF 16949 Clause 8.5.1
manufacturing,build_execution,vehicle_build,trim_start_timestamp,trim_start_timestamp,Trim Assembly Stage Start Timestamp,TIMESTAMP,,,,,transactional_data,"Actual timestamp when the vehicle entered the trim assembly stage for interior fitting, electrical harness installation, and dashboard assembly.",Apriso/Dassault MES – Stage Tracking; IATF 16949 Clause 8.5.1
manufacturing,build_execution,vehicle_build,updated_timestamp,updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp of the most recent update to this vehicle build record. Used for incremental data pipeline processing, audit trails, and detecting stale records in the Silver layer.",IATF 16949 Clause 7.5 – Documented Information; ISO 9001 Clause 7.5
manufacturing,build_execution,vehicle_build,vehicle_model_code,vehicle_model_code,Vehicle Model Code,STRING,,,,,transactional_data,"Internal product/model code identifying the vehicle nameplate and variant being built (e.g., F150-XLT-4WD). Maps to the PLM product structure in Siemens Teamcenter. Used for BOM resolution and build sequence planning.",Siemens Teamcenter PLM – Product Structure; SAP PP – Material Master
manufacturing,build_execution,vehicle_build,vin,vin,Vehicle Identification Number (VIN),STRING,,,,^[A-HJ-NPR-Z0-9]{17}$,transactional_data,"The globally unique 17-character Vehicle Identification Number (VIN) assigned to this vehicle unit at body-in-white or VIN stamping stage. Conforms to ISO 3779 / NHTSA VIN standard. SSOT for vehicle-level traceability across manufacturing, sales, and after-sales domains.",ISO 3779; NHTSA 49 CFR Part 565 – VIN Requirements
manufacturing,facility_operations,capacity_plan,capacity_plan_id,capacity_plan_id,Capacity Plan ID,BIGINT,Y,,pii_confidential,,master_data,Unique surrogate identifier for each capacity plan record in the manufacturing domain. Primary key for the capacity_plan data product.,IATF 16949 Clause 6.1 — Planning
